,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2585,-38.203720183943716,331.82714388676106,-16.217752017748552,13.810000000000002,0.0,0.0,0.0,-12.677031354487049,7888.495914261601
2586,0.0,332.1100156805361,-12.577752017748555,17.450000000000003,0.0,0.0,0.0,0.0,7888.495914261601
2587,365.09468245351417,341.8396652792632,-11.897752017748559,18.13,0.0,0.0,0.0,124.80384404514817,7888.495914261601
2588,-27.905326047402358,340.0924960719978,-19.937752017748558,10.09,0.0,0.0,0.0,-9.490391989164005,7888.495914261601
2589,0.0,340.25088307612106,-13.417752017748555,16.610000000000003,0.0,0.0,0.0,0.0,7888.495914261601
2590,-77.40405915529463,338.2172297486851,-2.057752017748559,27.97,0.0,0.0,0.0,-26.179386458807098,7888.495914261601
2591,396.9864836505455,349.1609140073212,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,138.61216347997694,7888.495914261601
2592,-18.271344435799165,345.048098631777,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,-6.3044926570188,7888.495914261601
2593,0.0,345.25249176183365,3.1422479822514404,33.169999999999995,0.0,0.0,0.0,0.0,7888.495914261601
2594,-394.88251065490795,335.0388097168743,112.62224798225142,142.64999999999998,0.0,0.0,0.0,-132.3009663478313,7888.495914261601
2595,323.9011059073488,346.87787380207635,2.982247982251444,33.01,0.0,0.0,0.0,112.3541269392823,7888.495914261601
2596,-75.30008615965718,342.2901661772443,-2.8177520177485462,27.21000000000001,0.0,0.0,0.0,-25.77447900474987,7888.495914261601
2597,0.0,343.11216151182936,19.342247982251465,49.37000000000002,0.0,0.0,0.0,0.0,7888.495914261601
2598,-112.83939381866271,340.1709867815051,10.742247982251442,40.769999999999996,0.0,0.0,0.0,-38.38468794312137,7888.495914261601
2599,0.0,341.09756001471067,1.2222479822514458,31.250000000000004,0.0,0.0,0.0,0.0,7888.495914261601
